 TITLE= "TESTPLOT" 
 VARIABLES="x","y","fx","fy","magf" 
 ZONE T="1", I=          51 , J=          51
  0.889999986      0.929999948      0.330580056     -0.205246776      0.389113635    
  0.909999967      0.929999948      0.272272110     -0.209481567      0.343532562    
  0.929999948      0.929999948      0.212889642     -0.212889642      0.301071435    
  0.949999988      0.929999948      0.152667001     -0.215457544      0.264062792    
  0.969999969      0.929999948       9.18418244E-02 -0.217175111      0.235796422    
  0.990000010      0.929999948       3.06542106E-02 -0.218035594      0.220179930    
   0.00000000      0.949999988       0.00000000      0.156434447      0.156434447    
   9.99999978E-03  0.949999988       3.10240425E-02  0.156357259      0.159405410    
   2.99999993E-02  0.949999988       9.29496884E-02  0.155740187      0.181368813    
   4.99999970E-02  0.949999988      0.154508501      0.154508486      0.218508005    
   7.00000003E-02  0.949999988      0.215457544      0.152667001      0.264062792    
   8.99999961E-02  0.949999988      0.275556266      0.150223017      0.313844234    
  0.109999999      0.949999988      0.334567517      0.147186160      0.365512222    
  0.129999995      0.949999988      0.392258346      0.143568441      0.417706251    
  0.150000006      0.949999988      0.448401183      0.139384121      0.469565272    
  0.169999987      0.949999988      0.502774239      0.134649709      0.520492554    
  0.189999998      0.949999988      0.555163205      0.129383892      0.570040703    
  0.209999993      0.949999988      0.605361164      0.123607472      0.617851913    
  0.229999989      0.949999988      0.653170049      0.117343202      0.663626790    
  0.250000000      0.949999988      0.698401153      0.110615857      0.707106829    
  0.269999981      0.949999988      0.740875959      0.103451952      0.748063862    
  0.289999992      0.949999988      0.780426919       9.58797783E-02  0.786294580    
  0.310000002      0.949999988      0.816897869       8.79291967E-02  0.821616471    
  0.329999983      0.949999988      0.850144804       7.96316266E-02  0.853866160    
  0.349999994      0.949999988      0.880036771       7.10197538E-02  0.882897794    
  0.370000005      0.949999988      0.906455576       6.21276125E-02  0.908582151    
  0.389999986      0.949999988      0.929296970       5.29902764E-02  0.930806577    
  0.409999967      0.949999988      0.948470891       4.36438285E-02  0.949474514    
  0.430000007      0.949999988      0.963901699       3.41251045E-02  0.964505553    
  0.449999988      0.949999988      0.975528300       2.44717430E-02  0.975835204    
  0.469999969      0.949999988      0.983304977       1.47217996E-02  0.983415186    
  0.490000010      0.949999988      0.987200975       4.91371984E-03  0.987213194    
  0.509999990      0.949999988      0.987200975      -4.91373381E-03  0.987213194    
  0.529999971      0.949999988      0.983304977      -1.47217764E-02  0.983415186    
  0.549999952      0.949999988      0.975528300      -2.44717207E-02  0.975835204    
  0.569999993      0.949999988      0.963901639      -3.41251194E-02  0.964505494    
  0.589999974      0.949999988      0.948470950      -4.36438099E-02  0.949474573    
  0.610000014      0.949999988      0.929296970      -5.29902913E-02  0.930806577    
  0.629999995      0.949999988      0.906455517      -6.21276237E-02  0.908582091    
  0.649999976      0.949999988      0.880036831      -7.10197389E-02  0.882897854    
  0.669999957      0.949999988      0.850144923      -7.96315968E-02  0.853866279    
  0.689999998      0.949999988      0.816897750      -8.79292265E-02  0.821616352    
  0.709999979      0.949999988      0.780426979      -9.58797634E-02  0.786294580    
  0.730000019      0.949999988      0.740875840     -0.103451982      0.748063743    
  0.750000000      0.949999988      0.698401153     -0.110615857      0.707106829    
  0.769999981      0.949999988      0.653170049     -0.117343217      0.663626790    
  0.789999962      0.949999988      0.605361104     -0.123607472      0.617851794    
  0.809999943      0.949999988      0.555163324     -0.129383877      0.570040822    
  0.829999983      0.949999988      0.502774179     -0.134649709      0.520492494    
  0.849999964      0.949999988      0.448401213     -0.139384106      0.469565302    
  0.870000005      0.949999988      0.392258197     -0.143568456      0.417706102    
  0.889999986      0.949999988      0.334567547     -0.147186160      0.365512252    
  0.909999967      0.949999988      0.275556296     -0.150223002      0.313844264    
  0.929999948      0.949999988      0.215457544     -0.152667001      0.264062792    
  0.949999988      0.949999988      0.154508486     -0.154508486      0.218508005    
  0.969999969      0.949999988       9.29496363E-02 -0.155740187      0.181368798    
  0.990000010      0.949999988       3.10239661E-02 -0.156357259      0.159405395    
   0.00000000      0.969999969       0.00000000       9.41082612E-02   9.41082612E-02
   9.99999978E-03  0.969999969       3.12713571E-02   9.40618217E-02   9.91237834E-02
   2.99999993E-02  0.969999969       9.36906561E-02   9.36906040E-02  0.132498562    
   4.99999970E-02  0.969999969      0.155740201       9.29496363E-02  0.181368813    
   7.00000003E-02  0.969999969      0.217175111       9.18418244E-02  0.235796422    
   8.99999961E-02  0.969999969      0.277752936       9.03715715E-02  0.292085111    
  0.109999999      0.969999969      0.337234616       8.85446519E-02  0.348665088    
  0.129999995      0.969999969      0.395385325       8.63682926E-02  0.404708564    
  0.150000006      0.969999969      0.451975733       8.38510767E-02  0.459688008    
  0.169999987      0.969999969      0.506782234       8.10029358E-02  0.513215065    
  0.189999998      0.969999969      0.559588790       7.78351128E-02  0.564976037    
  0.209999993      0.969999969      0.610186934       7.43601173E-02  0.614701152    
  0.229999989      0.969999969      0.658376932       7.05916435E-02  0.662150562    
  0.250000000      0.969999969      0.703968585       6.65445849E-02  0.707106709    
  0.269999981      0.969999969      0.746782005       6.22349083E-02  0.749370754    
  0.289999992      0.969999969      0.786648273       5.76796159E-02  0.788760066    
  0.310000002      0.969999969      0.823409975       5.28966896E-02  0.825107276    
  0.329999983      0.969999969      0.856921971       4.79050092E-02  0.858259976    
  0.349999994      0.969999969      0.887052178       4.27242592E-02  0.888080418    
  0.370000005      0.969999969      0.913681626       3.73748988E-02  0.914445758    
  0.389999986      0.969999969      0.936705112       3.18780355E-02  0.937247396    
  0.409999967      0.969999969      0.956031799       2.62553729E-02  0.956392229    
  0.430000007      0.969999969      0.971585631       2.05290746E-02  0.971802533    
  0.449999988      0.969999969      0.983304977       1.47217782E-02  0.983415186    
  0.469999969      0.969999969      0.991143584       8.85638036E-03  0.991183162    
  0.490000010      0.969999969      0.995070696       2.95600900E-03  0.995075107    
  0.509999990      0.969999969      0.995070696      -2.95601739E-03  0.995075107    
  0.529999971      0.969999969      0.991143584      -8.85636639E-03  0.991183162    
  0.549999952      0.969999969      0.983304977      -1.47217643E-02  0.983415186    
  0.569999993      0.969999969      0.971585572      -2.05290820E-02  0.971802473    
  0.589999974      0.969999969      0.956031859      -2.62553617E-02  0.956392288    
  0.610000014      0.969999969      0.936705112      -3.18780430E-02  0.937247396    
  0.629999995      0.969999969      0.913681567      -3.73749062E-02  0.914445698    
  0.649999976      0.969999969      0.887052238      -4.27242480E-02  0.888080537    
  0.669999957      0.969999969      0.856922090      -4.79049943E-02  0.858260095    
  0.689999998      0.969999969      0.823409855      -5.28967045E-02  0.825107157    
  0.709999979      0.969999969      0.786648333      -5.76796122E-02  0.788760126    
  0.730000019      0.969999969      0.746781886      -6.22349270E-02  0.749370635    
  0.750000000      0.969999969      0.703968585      -6.65445849E-02  0.707106709    
  0.769999981      0.969999969      0.658376932      -7.05916509E-02  0.662150562    
  0.789999962      0.969999969      0.610186875      -7.43601173E-02  0.614701092    
  0.809999943      0.969999969      0.559588909      -7.78351054E-02  0.564976156    
  0.829999983      0.969999969      0.506782174      -8.10029432E-02  0.513215005    
  0.849999964      0.969999969      0.451975763      -8.38510692E-02  0.459688038    
  0.870000005      0.969999969      0.395385176      -8.63683000E-02  0.404708445    
  0.889999986      0.969999969      0.337234616      -8.85446519E-02  0.348665088    
  0.909999967      0.969999969      0.277752966      -9.03715640E-02  0.292085141    
  0.929999948      0.969999969      0.217175111      -9.18418244E-02  0.235796422    
  0.949999988      0.969999969      0.155740187      -9.29496363E-02  0.181368798    
  0.969999969      0.969999969       9.36906040E-02  -9.36906040E-02  0.132498518    
  0.990000010      0.969999969       3.12712826E-02  -9.40618217E-02   9.91237611E-02
   0.00000000      0.990000010       0.00000000       3.14106829E-02   3.14106829E-02
