
# Surface 0 of 1 surfaces

# Curve title: "'vec_field.dat' u 1:2:6"

# Contour 0, label:        0
-0.137638  0.372166 -0.06 
-0.135126  0.373171 -0.06 
-0.132511  0.374199 -0.06 
-0.129843  0.375232 -0.06 
-0.127173  0.37625 -0.06 
-0.124547  0.377234 -0.06 
-0.122006  0.37817 -0.06 
-0.119577  0.379048 -0.06 
-0.117275  0.379863 -0.06 
-0.115099  0.380617 -0.06 
-0.113036  0.381316 -0.06 
-0.111059  0.381969 -0.06 
-0.109133  0.382589 -0.06 
-0.107219  0.383189 -0.06 
-0.105274  0.383783 -0.06 
-0.103258  0.384382 -0.06 
-0.101137  0.384997 -0.06 
-0.0988863  0.385634 -0.06 
-0.0964932  0.386297 -0.06 

-0.328081  0.00781282 -0.06 
-0.328147  0.0109379 -0.06 
-0.328192  0.014063 -0.06 
-0.328216  0.017188 -0.06 
-0.328221  0.020313 -0.06 
-0.328204  0.023438 -0.06 
-0.328168  0.0265629 -0.06 
-0.328112  0.0296878 -0.06 
-0.328036  0.0328127 -0.06 
-0.32794  0.0359376 -0.06 
-0.327825  0.0390625 -0.06 
-0.32769  0.0421875 -0.06 
-0.327536  0.0453125 -0.06 
-0.327362  0.0484375 -0.06 
-0.327169  0.0515626 -0.06 
-0.326956  0.0546876 -0.06 
-0.326724  0.0578126 -0.06 
-0.326472  0.0609373 -0.06 
-0.326201  0.0640615 -0.06 
-0.325911  0.067184 -0.06 
-0.325603  0.0703029 -0.06 
-0.325276  0.0734141 -0.06 
-0.324933  0.0765114 -0.06 
-0.324575  0.0795848 -0.06 
-0.324205  0.0826206 -0.06 
-0.323826  0.0856012 -0.06 
-0.323442  0.0885061 -0.06 
-0.323057  0.0913135 -0.06 
-0.322675  0.0940029 -0.06 
-0.3223  0.0965581 -0.06 
-0.321935  0.0989701 -0.06 
-0.32158  0.10124 -0.06 
-0.321235  0.103379 -0.06 
-0.320897  0.105409 -0.06 
-0.32056  0.107364 -0.06 
-0.320219  0.109282 -0.06 
-0.319866  0.111204 -0.06 
-0.319494  0.113172 -0.06 
-0.319095  0.115223 -0.06 
-0.318662  0.117386 -0.06 
-0.318192  0.119681 -0.06 
-0.317681  0.122117 -0.06 
-0.317128  0.124692 -0.06 
-0.316534  0.127397 -0.06 
-0.315902  0.130213 -0.06 
-0.315234  0.133119 -0.06 
-0.314536  0.136091 -0.06 
-0.313812  0.139103 -0.06 
-0.313068  0.14213 -0.06 
-0.312311  0.145147 -0.06 
-0.311547  0.148128 -0.06 
-0.310783  0.151048 -0.06 
-0.310027  0.153884 -0.06 
-0.309286  0.156611 -0.06 
-0.308565  0.159212 -0.06 
-0.30787  0.161674 -0.06 
-0.307203  0.163996 -0.06 
-0.306561  0.166182 -0.06 
-0.305941  0.168252 -0.06 
-0.305334  0.170233 -0.06 
-0.30473  0.172159 -0.06 
-0.304117  0.174074 -0.06 
-0.30348  0.176017 -0.06 
-0.302806  0.17803 -0.06 
-0.302085  0.180143 -0.06 
-0.301308  0.182378 -0.06 
-0.300472  0.184744 -0.06 
-0.29958  0.187233 -0.06 
-0.298639  0.189823 -0.06 
-0.297661  0.192478 -0.06 
-0.296664  0.195156 -0.06 
-0.295664  0.197807 -0.06 
-0.29468  0.200383 -0.06 
-0.293728  0.202847 -0.06 
-0.292818  0.205172 -0.06 
-0.291952  0.207349 -0.06 
-0.291128  0.20939 -0.06 
-0.290331  0.211321 -0.06 
-0.289546  0.213185 -0.06 
-0.288752  0.215031 -0.06 
-0.287927  0.216907 -0.06 
-0.287055  0.218854 -0.06 
-0.286122  0.2209 -0.06 
-0.285126  0.223054 -0.06 
-0.28407  0.225308 -0.06 
-0.282966  0.227637 -0.06 
-0.281832  0.230005 -0.06 
-0.280687  0.232368 -0.06 
-0.279552  0.234686 -0.06 
-0.278442  0.236924 -0.06 
-0.277367  0.239063 -0.06 
-0.276329  0.241097 -0.06 
-0.27532  0.243041 -0.06 
-0.274325  0.24492 -0.06 
-0.273325  0.246772 -0.06 
-0.272298  0.248636 -0.06 
-0.271227  0.250544 -0.06 
-0.270099  0.252521 -0.06 
-0.268912  0.254574 -0.06 

-0.246743 -0.217293 -0.06 
-0.24823 -0.215588 -0.06 
-0.249714 -0.213865 -0.06 
-0.251184 -0.212138 -0.06 
-0.252631 -0.210416 -0.06 
-0.254049 -0.208705 -0.06 
-0.25544 -0.207001 -0.06 
-0.256811 -0.205294 -0.06 
-0.258171 -0.203572 -0.06 
-0.259531 -0.201821 -0.06 
-0.2609 -0.20003 -0.06 
-0.262281 -0.198195 -0.06 
-0.263671 -0.196321 -0.06 
-0.265064 -0.194419 -0.06 
-0.266445 -0.192509 -0.06 
-0.267799 -0.190614 -0.06 
-0.269113 -0.188752 -0.06 
-0.270377 -0.186935 -0.06 
-0.27159 -0.185165 -0.06 
-0.272758 -0.183428 -0.06 
-0.273896 -0.181704 -0.06 
-0.275023 -0.17996 -0.06 
-0.276158 -0.178168 -0.06 
-0.277315 -0.176304 -0.06 
-0.278503 -0.174359 -0.06 
-0.27972 -0.172336 -0.06 
-0.280956 -0.170255 -0.06 
-0.282193 -0.168144 -0.06 
-0.283413 -0.166034 -0.06 
-0.284598 -0.163955 -0.06 
-0.285737 -0.161925 -0.06 
-0.286826 -0.159949 -0.06 
-0.287867 -0.158021 -0.06 
-0.288873 -0.156118 -0.06 
-0.289856 -0.154212 -0.06 
-0.290835 -0.152271 -0.06 
-0.291823 -0.150264 -0.06 
-0.292833 -0.148169 -0.06 
-0.29387 -0.145974 -0.06 
-0.294934 -0.143682 -0.06 
-0.296016 -0.141308 -0.06 
-0.297105 -0.138879 -0.06 
-0.298185 -0.136434 -0.06 
-0.299238 -0.134011 -0.06 
-0.300249 -0.131649 -0.06 
-0.301204 -0.129379 -0.06 
-0.302096 -0.127221 -0.06 
-0.302924 -0.125178 -0.06 
-0.303694 -0.123235 -0.06 
-0.304417 -0.121362 -0.06 
-0.30511 -0.119517 -0.06 
-0.30579 -0.117651 -0.06 
-0.306475 -0.115713 -0.06 
-0.307181 -0.11366 -0.06 
-0.307918 -0.111461 -0.06 
-0.308691 -0.109099 -0.06 
-0.309498 -0.106574 -0.06 
-0.310334 -0.103899 -0.06 
-0.31119 -0.101097 -0.06 
-0.312054 -0.0982017 -0.06 
-0.312914 -0.0952471 -0.06 
-0.313759 -0.0922707 -0.06 
-0.314577 -0.08931 -0.06 
-0.31536 -0.086402 -0.06 
-0.316099 -0.0835816 -0.06 
-0.316789 -0.0808799 -0.06 
-0.317425 -0.0783212 -0.06 
-0.318006 -0.0759201 -0.06 
-0.318532 -0.0736777 -0.06 
-0.319009 -0.0715809 -0.06 
-0.319444 -0.0696017 -0.06 
-0.319846 -0.0677005 -0.06 
-0.320226 -0.0658299 -0.06 
-0.320594 -0.0639407 -0.06 
-0.32096 -0.0619872 -0.06 
-0.321332 -0.0599318 -0.06 
-0.321712 -0.0577482 -0.06 
-0.322104 -0.0554223 -0.06 
-0.322505 -0.0529516 -0.06 
-0.322913 -0.0503431 -0.06 
-0.323325 -0.047611 -0.06 
-0.323735 -0.0447735 -0.06 
-0.32414 -0.0418504 -0.06 
-0.324534 -0.0388612 -0.06 
-0.324914 -0.0358233 -0.06 
-0.325277 -0.0327514 -0.06 
-0.325622 -0.0296569 -0.06 
-0.325946 -0.0265484 -0.06 
-0.326249 -0.0234317 -0.06 
-0.32653 -0.0203106 -0.06 
-0.326789 -0.0171872 -0.06 
-0.327026 -0.0140627 -0.06 
-0.327241 -0.0109379 -0.06 
-0.327434 -0.00781281 -0.06 
-0.327606 -0.0046877 -0.06 
-0.327757 -0.00156257 -0.06 
-0.327886  0.00156257 -0.06 
-0.327994  0.0046877 -0.06 
-0.328081  0.00781282 -0.06 

-0.0512841 -0.325439 -0.06 
-0.0542073 -0.324858 -0.06 
-0.0570298 -0.324279 -0.06 
-0.0597259 -0.32371 -0.06 
-0.0622746 -0.323156 -0.06 
-0.0646634 -0.322623 -0.06 
-0.0668922 -0.322111 -0.06 
-0.0689757 -0.321618 -0.06 
-0.0709427 -0.321138 -0.06 
-0.0728345 -0.32066 -0.06 
-0.0746993 -0.320173 -0.06 
-0.0765873 -0.319664 -0.06 
-0.0785442 -0.319122 -0.06 
-0.0806071 -0.318534 -0.06 
-0.0828008 -0.317895 -0.06 
-0.0851368 -0.317199 -0.06 
-0.0876132 -0.316446 -0.06 
-0.0902161 -0.315638 -0.06 
-0.0929216 -0.314782 -0.06 
-0.095697 -0.313886 -0.06 
-0.0985041 -0.312963 -0.06 
-0.101301 -0.312025 -0.06 
-0.104044 -0.311089 -0.06 
-0.106694 -0.310168 -0.06 
-0.109219 -0.309275 -0.06 
-0.111598 -0.308418 -0.06 
-0.113825 -0.307599 -0.06 
-0.115911 -0.306816 -0.06 
-0.117881 -0.306059 -0.06 
-0.119774 -0.305313 -0.06 
-0.121637 -0.30456 -0.06 
-0.123515 -0.303782 -0.06 
-0.12545 -0.302962 -0.06 
-0.127472 -0.302089 -0.06 
-0.129596 -0.301156 -0.06 
-0.131822 -0.300163 -0.06 
-0.134132 -0.299118 -0.06 
-0.136497 -0.298035 -0.06 
-0.13888 -0.29693 -0.06 
-0.141242 -0.29582 -0.06 
-0.143548 -0.294722 -0.06 
-0.145774 -0.293648 -0.06 
-0.147906 -0.292602 -0.06 
-0.149945 -0.291584 -0.06 
-0.151909 -0.290585 -0.06 
-0.153822 -0.289592 -0.06 
-0.155717 -0.288587 -0.06 
-0.157626 -0.287553 -0.06 
-0.159576 -0.286476 -0.06 
-0.161584 -0.285349 -0.06 
-0.163652 -0.284171 -0.06 
-0.165766 -0.28295 -0.06 
-0.167902 -0.281702 -0.06 
-0.170025 -0.280448 -0.06 
-0.172102 -0.279208 -0.06 
-0.174104 -0.277999 -0.06 
-0.176014 -0.276829 -0.06 
-0.177834 -0.275697 -0.06 
-0.17958 -0.274592 -0.06 
-0.181281 -0.273493 -0.06 
-0.182973 -0.272379 -0.06 
-0.184689 -0.271227 -0.06 
-0.186454 -0.270025 -0.06 
-0.188277 -0.268766 -0.06 
-0.190154 -0.267454 -0.06 
-0.192069 -0.266101 -0.06 
-0.193998 -0.264723 -0.06 
-0.195918 -0.263338 -0.06 
-0.197807 -0.261957 -0.06 
-0.199654 -0.260589 -0.06 
-0.201457 -0.259233 -0.06 
-0.203222 -0.257885 -0.06 
-0.204962 -0.256535 -0.06 
-0.20669 -0.255172 -0.06 
-0.20842 -0.253787 -0.06 
-0.210158 -0.252375 -0.06 
-0.211906 -0.250937 -0.06 
-0.213658 -0.249479 -0.06 
-0.215403 -0.248009 -0.06 
-0.217128 -0.24654 -0.06 
-0.218822 -0.245078 -0.06 
-0.22048 -0.243628 -0.06 
-0.222104 -0.242187 -0.06 
-0.223701 -0.240746 -0.06 
-0.225284 -0.239293 -0.06 
-0.226865 -0.237817 -0.06 
-0.228455 -0.23631 -0.06 
-0.230055 -0.234772 -0.06 
-0.231661 -0.233207 -0.06 
-0.233262 -0.231628 -0.06 
-0.234845 -0.230046 -0.06 
-0.2364 -0.228472 -0.06 
-0.237921 -0.226909 -0.06 
-0.239411 -0.225352 -0.06 
-0.240878 -0.223793 -0.06 
-0.242335 -0.222216 -0.06 
-0.243794 -0.220611 -0.06 
-0.245263 -0.21897 -0.06 
-0.246743 -0.217293 -0.06 

 0.206322 -0.280091 -0.06 
 0.204365 -0.281402 -0.06 
 0.202416 -0.282693 -0.06 
 0.200499 -0.283947 -0.06 
 0.198633 -0.285152 -0.06 
 0.19682 -0.286303 -0.06 
 0.195049 -0.287407 -0.06 
 0.193293 -0.288478 -0.06 
 0.191515 -0.289537 -0.06 
 0.189676 -0.290607 -0.06 
 0.187744 -0.291707 -0.06 
 0.1857 -0.29285 -0.06 
 0.183544 -0.294036 -0.06 
 0.181293 -0.295257 -0.06 
 0.178985 -0.296493 -0.06 
 0.176664 -0.297721 -0.06 
 0.174383 -0.298913 -0.06 
 0.172184 -0.300048 -0.06 
 0.170098 -0.301108 -0.06 
 0.168137 -0.302087 -0.06 
 0.166288 -0.302989 -0.06 
 0.164518 -0.303831 -0.06 
 0.162777 -0.304634 -0.06 
 0.161007 -0.305424 -0.06 
 0.159154 -0.306228 -0.06 
 0.157172 -0.307064 -0.06 
 0.155032 -0.307947 -0.06 
 0.152726 -0.308879 -0.06 
 0.150264 -0.309856 -0.06 
 0.147672 -0.310865 -0.06 
 0.144989 -0.31189 -0.06 
 0.142259 -0.312914 -0.06 
 0.139528 -0.313917 -0.06 
 0.13684 -0.314884 -0.06 
 0.134235 -0.315802 -0.06 
 0.131743 -0.31666 -0.06 
 0.129387 -0.317454 -0.06 
 0.127174 -0.318181 -0.06 
 0.125099 -0.318846 -0.06 
 0.123141 -0.319455 -0.06 
 0.121265 -0.32002 -0.06 
 0.119424 -0.320555 -0.06 
 0.117567 -0.321074 -0.06 
 0.115641 -0.321592 -0.06 
 0.113602 -0.32212 -0.06 
 0.111416 -0.322666 -0.06 
 0.109065 -0.323235 -0.06 
 0.106549 -0.323824 -0.06 
 0.103877 -0.32443 -0.06 
 0.101072 -0.325045 -0.06 
 0.0981603 -0.325661 -0.06 
 0.0951682 -0.32627 -0.06 
 0.0921203 -0.326864 -0.06 
 0.0890363 -0.327438 -0.06 
 0.0859309 -0.327988 -0.06 
 0.0828137 -0.32851 -0.06 
 0.0796909 -0.329005 -0.06 
 0.0765657 -0.32947 -0.06 
 0.0734399 -0.329906 -0.06 
 0.070314 -0.330313 -0.06 
 0.0671884 -0.330691 -0.06 
 0.064063 -0.33104 -0.06 
 0.0609378 -0.33136 -0.06 
 0.0578127 -0.331652 -0.06 
 0.0546876 -0.331917 -0.06 
 0.0515626 -0.332153 -0.06 
 0.0484375 -0.332362 -0.06 
 0.0453125 -0.332544 -0.06 
 0.0421875 -0.332699 -0.06 
 0.0390625 -0.332828 -0.06 
 0.0359376 -0.332929 -0.06 
 0.0328127 -0.333005 -0.06 
 0.0296878 -0.333054 -0.06 
 0.0265629 -0.333077 -0.06 
 0.023438 -0.333074 -0.06 
 0.020313 -0.333045 -0.06 
 0.017188 -0.33299 -0.06 
 0.014063 -0.332909 -0.06 
 0.0109379 -0.332801 -0.06 
 0.00781282 -0.332668 -0.06 
 0.0046877 -0.33251 -0.06 
 0.00156257 -0.332326 -0.06 
-0.00156257 -0.332116 -0.06 
-0.0046877 -0.331882 -0.06 
-0.00781282 -0.331622 -0.06 
-0.0109379 -0.331337 -0.06 
-0.014063 -0.331027 -0.06 
-0.017188 -0.330693 -0.06 
-0.020313 -0.330333 -0.06 
-0.0234379 -0.329949 -0.06 
-0.0265627 -0.32954 -0.06 
-0.0296871 -0.329106 -0.06 
-0.0328105 -0.328647 -0.06 
-0.0359314 -0.328164 -0.06 
-0.0390467 -0.327657 -0.06 
-0.042151 -0.327128 -0.06 
-0.0452352 -0.32658 -0.06 
-0.0482857 -0.326015 -0.06 
-0.0512841 -0.325439 -0.06 

 0.340937 -0.109224 -0.06 
 0.339968 -0.11156 -0.06 
 0.339047 -0.113755 -0.06 
 0.338169 -0.115816 -0.06 
 0.337324 -0.117766 -0.06 
 0.336494 -0.119644 -0.06 
 0.33566 -0.121496 -0.06 
 0.3348 -0.123368 -0.06 
 0.333896 -0.125302 -0.06 
 0.332937 -0.127325 -0.06 
 0.331918 -0.129449 -0.06 
 0.330843 -0.131666 -0.06 
 0.329724 -0.133954 -0.06 
 0.328578 -0.13628 -0.06 
 0.327425 -0.1386 -0.06 
 0.326285 -0.140876 -0.06 
 0.325174 -0.143073 -0.06 
 0.3241 -0.145174 -0.06 
 0.323065 -0.147176 -0.06 
 0.322058 -0.149091 -0.06 
 0.321065 -0.15095 -0.06 
 0.320064 -0.152789 -0.06 
 0.319034 -0.154646 -0.06 
 0.317958 -0.156557 -0.06 
 0.316824 -0.158541 -0.06 
 0.31563 -0.160605 -0.06 
 0.314385 -0.162737 -0.06 
 0.313104 -0.16491 -0.06 
 0.311812 -0.167086 -0.06 
 0.310532 -0.169223 -0.06 
 0.309287 -0.171284 -0.06 
 0.308092 -0.173243 -0.06 
 0.306948 -0.175093 -0.06 
 0.305849 -0.176845 -0.06 
 0.304774 -0.178527 -0.06 
 0.303699 -0.180177 -0.06 
 0.302596 -0.181837 -0.06 
 0.301445 -0.183542 -0.06 
 0.300235 -0.185311 -0.06 
 0.298964 -0.187148 -0.06 
 0.297645 -0.189038 -0.06 
 0.296293 -0.190959 -0.06 
 0.294929 -0.192881 -0.06 
 0.293567 -0.194781 -0.06 
 0.292217 -0.196642 -0.06 
 0.290881 -0.198461 -0.06 
 0.289552 -0.200244 -0.06 
 0.28822 -0.202005 -0.06 
 0.286874 -0.203757 -0.06 
 0.285506 -0.205515 -0.06 
 0.284111 -0.207286 -0.06 
 0.28269 -0.209069 -0.06 
 0.281249 -0.210858 -0.06 
 0.279798 -0.212643 -0.06 
 0.278344 -0.214413 -0.06 
 0.276896 -0.216158 -0.06 
 0.275458 -0.217873 -0.06 
 0.274027 -0.219557 -0.06 
 0.2726 -0.221215 -0.06 
 0.271168 -0.222857 -0.06 
 0.269723 -0.224491 -0.06 
 0.268256 -0.226128 -0.06 
 0.266766 -0.22777 -0.06 
 0.265253 -0.229417 -0.06 
 0.263724 -0.231064 -0.06 
 0.262188 -0.232699 -0.06 
 0.260653 -0.234315 -0.06 
 0.259126 -0.235903 -0.06 
 0.257606 -0.237462 -0.06 
 0.256089 -0.238996 -0.06 
 0.254567 -0.240513 -0.06 
 0.253028 -0.242024 -0.06 
 0.251464 -0.243538 -0.06 
 0.249872 -0.24506 -0.06 
 0.248253 -0.246589 -0.06 
 0.246613 -0.248119 -0.06 
 0.244962 -0.249643 -0.06 
 0.24331 -0.25115 -0.06 
 0.241663 -0.252634 -0.06 
 0.240021 -0.254093 -0.06 
 0.238382 -0.25553 -0.06 
 0.236737 -0.256951 -0.06 
 0.235074 -0.258365 -0.06 
 0.233384 -0.259782 -0.06 
 0.231661 -0.261205 -0.06 
 0.229904 -0.262637 -0.06 
 0.228117 -0.264074 -0.06 
 0.226311 -0.265508 -0.06 
 0.224497 -0.26693 -0.06 
 0.22269 -0.268329 -0.06 
 0.220898 -0.269698 -0.06 
 0.219124 -0.271035 -0.06 
 0.217362 -0.272342 -0.06 
 0.215602 -0.273628 -0.06 
 0.213825 -0.274904 -0.06 
 0.212016 -0.276183 -0.06 
 0.210162 -0.277473 -0.06 
 0.208261 -0.278778 -0.06 
 0.206322 -0.280091 -0.06 

 0.394858  0.148421 -0.06 
 0.394566  0.145298 -0.06 
 0.39427  0.142174 -0.06 
 0.39397  0.13905 -0.06 
 0.393666  0.135927 -0.06 
 0.393359  0.132804 -0.06 
 0.393047  0.129682 -0.06 
 0.392732  0.126561 -0.06 
 0.392412  0.12344 -0.06 
 0.392087  0.120319 -0.06 
 0.391759  0.117198 -0.06 
 0.391425  0.114076 -0.06 
 0.391087  0.110954 -0.06 
 0.390743  0.10783 -0.06 
 0.390395  0.104707 -0.06 
 0.390041  0.101582 -0.06 
 0.389682  0.098456 -0.06 
 0.389318  0.0953299 -0.06 
 0.388948  0.0922038 -0.06 
 0.388573  0.0890789 -0.06 
 0.388192  0.0859573 -0.06 
 0.387807  0.0828427 -0.06 
 0.387417  0.0797408 -0.06 
 0.387025  0.0766603 -0.06 
 0.386631  0.0736135 -0.06 
 0.386238  0.0706158 -0.06 
 0.385849  0.067686 -0.06 
 0.385466  0.0648443 -0.06 
 0.385093  0.0621105 -0.06 
 0.384731  0.0595019 -0.06 
 0.384383  0.05703 -0.06 
 0.384048  0.0546987 -0.06 
 0.383727  0.0525018 -0.06 
 0.383417  0.0504232 -0.06 
 0.383112  0.0484363 -0.06 
 0.382809  0.0465064 -0.06 
 0.382501  0.0445929 -0.06 
 0.382179  0.0426534 -0.06 
 0.381839  0.0406471 -0.06 
 0.381474  0.0385391 -0.06 
 0.381079  0.0363036 -0.06 
 0.380653  0.0339258 -0.06 
 0.380194  0.0314022 -0.06 
 0.379704  0.0287402 -0.06 
 0.379185  0.0259551 -0.06 
 0.37864  0.0230673 -0.06 
 0.378073  0.0200991 -0.06 
 0.377487  0.0170722 -0.06 
 0.376887  0.0140055 -0.06 
 0.376273  0.0109148 -0.06 
 0.375648  0.00781274 -0.06 
 0.375015  0.00471065 -0.06 
 0.374375  0.00161963 -0.06 
 0.373731 -0.0014475 -0.06 
 0.373087 -0.00447513 -0.06 
 0.372447 -0.00744435 -0.06 
 0.371816 -0.0103337 -0.06 
 0.371199 -0.0131208 -0.06 
 0.370602 -0.0157852 -0.06 
 0.370028 -0.0183115 -0.06 
 0.369479 -0.0206923 -0.06 
 0.368955 -0.0229306 -0.06 
 0.368451 -0.025041 -0.06 
 0.367961 -0.0270492 -0.06 
 0.367478 -0.0289898 -0.06 
 0.36699 -0.0309034 -0.06 
 0.366487 -0.0328324 -0.06 
 0.365957 -0.0348173 -0.06 
 0.365393 -0.0368931 -0.06 
 0.364786 -0.0390859 -0.06 
 0.364133 -0.0414112 -0.06 
 0.363432 -0.0438733 -0.06 
 0.362684 -0.0464655 -0.06 
 0.361895 -0.0491711 -0.06 
 0.361071 -0.0519653 -0.06 
 0.36022 -0.0548178 -0.06 
 0.359352 -0.0576946 -0.06 
 0.358479 -0.0605604 -0.06 
 0.35761 -0.0633803 -0.06 
 0.356756 -0.0661215 -0.06 
 0.355926 -0.0687554 -0.06 
 0.355127 -0.0712593 -0.06 
 0.354365 -0.0736192 -0.06 
 0.353639 -0.0758318 -0.06 
 0.352948 -0.0779069 -0.06 
 0.352282 -0.0798681 -0.06 
 0.351629 -0.0817517 -0.06 
 0.350971 -0.083604 -0.06 
 0.350291 -0.0854759 -0.06 
 0.349572 -0.0874164 -0.06 
 0.348797 -0.0894661 -0.06 
 0.347959 -0.0916506 -0.06 
 0.347056 -0.0939771 -0.06 
 0.346092 -0.0964327 -0.06 
 0.34508 -0.0989866 -0.06 
 0.344038 -0.101594 -0.06 
 0.342986 -0.104203 -0.06 
 0.341947 -0.106761 -0.06 
 0.340937 -0.109224 -0.06 


# Contour 7, label:    -0.07
 0.371024  0.306962 -0.07 
 0.371577  0.30417 -0.07 
 0.372122  0.301268 -0.07 
 0.37265  0.298283 -0.07 
 0.373157  0.29524 -0.07 
 0.373636  0.292159 -0.07 
 0.374087  0.289054 -0.07 
 0.374507  0.285937 -0.07 
 0.374896  0.282812 -0.07 
 0.375256  0.279685 -0.07 
 0.375587  0.276556 -0.07 
 0.375891  0.273428 -0.07 
 0.37617  0.270301 -0.07 
 0.376425  0.267175 -0.07 
 0.376657  0.26405 -0.07 
 0.376867  0.260927 -0.07 
 0.377058  0.257804 -0.07 
 0.377229  0.254682 -0.07 
 0.377381  0.251561 -0.07 
 0.377516  0.248439 -0.07 
 0.377633  0.245318 -0.07 
 0.377734  0.242196 -0.07 
 0.37782  0.239073 -0.07 
 0.37789  0.23595 -0.07 
 0.377946  0.232825 -0.07 
 0.377989  0.229699 -0.07 
 0.378017  0.226572 -0.07 
 0.378034  0.223443 -0.07 
 0.378038  0.220315 -0.07 
 0.37803  0.217185 -0.07 
 0.37801  0.214057 -0.07 
 0.37798  0.210928 -0.07 
 0.377939  0.207801 -0.07 
 0.377888  0.204675 -0.07 
 0.377826  0.20155 -0.07 
 0.377755  0.198427 -0.07 
 0.377674  0.195304 -0.07 
 0.377583  0.192182 -0.07 
 0.377483  0.189061 -0.07 
 0.377375  0.185939 -0.07 
 0.377257  0.182818 -0.07 
 0.377131  0.179696 -0.07 
 0.376996  0.176573 -0.07 
 0.376853  0.17345 -0.07 
 0.376702  0.170325 -0.07 
 0.376543  0.167199 -0.07 
 0.376376  0.164072 -0.07 
 0.376201  0.160943 -0.07 
 0.376019  0.157815 -0.07 
 0.375829  0.154685 -0.07 
 0.375632  0.151557 -0.07 
 0.375427  0.148428 -0.07 
 0.375214  0.145301 -0.07 
 0.374995  0.142175 -0.07 
 0.374768  0.13905 -0.07 
 0.374534  0.135927 -0.07 
 0.374292  0.132804 -0.07 
 0.374044  0.129682 -0.07 
 0.373788  0.126561 -0.07 
 0.373525  0.12344 -0.07 
 0.373255  0.120319 -0.07 
 0.372977  0.117198 -0.07 
 0.372693  0.114076 -0.07 
 0.372401  0.110954 -0.07 
 0.372101  0.107832 -0.07 
 0.371794  0.104712 -0.07 
 0.371481  0.101595 -0.07 
 0.37116  0.0984874 -0.07 
 0.370835  0.0953962 -0.07 
 0.370506  0.0923337 -0.07 
 0.370175  0.0893162 -0.07 
 0.369844  0.0863644 -0.07 
 0.369518  0.0835017 -0.07 
 0.369199  0.0807518 -0.07 
 0.36889  0.0781356 -0.07 
 0.368592  0.0756674 -0.07 
 0.368307  0.0733513 -0.07 
 0.368032  0.0711793 -0.07 
 0.367766  0.0691305 -0.07 
 0.367504  0.0671726 -0.07 
 0.367241  0.0652649 -0.07 
 0.366969  0.0633628 -0.07 
 0.366684  0.0614221 -0.07 
 0.366379  0.0594038 -0.07 
 0.366049  0.0572769 -0.07 
 0.365692  0.0550207 -0.07 
 0.365306  0.0526251 -0.07 
 0.36489  0.0500902 -0.07 
 0.364446  0.0474247 -0.07 
 0.363974  0.0446431 -0.07 
 0.363479  0.041764 -0.07 
 0.362962  0.0388072 -0.07 
 0.362426  0.0357916 -0.07 
 0.361874  0.0327342 -0.07 
 0.361309  0.0296491 -0.07 
 0.36073  0.0265477 -0.07 
 0.360141  0.023439 -0.07 

 0.151557  0.391013 -0.07 
 0.154685  0.391024 -0.07 
 0.157815  0.391027 -0.07 
 0.160943  0.391022 -0.07 
 0.164072  0.39101 -0.07 
 0.167199  0.390989 -0.07 
 0.170325  0.390961 -0.07 
 0.17345  0.390924 -0.07 
 0.176573  0.390879 -0.07 
 0.179696  0.390827 -0.07 
 0.182818  0.390766 -0.07 
 0.185939  0.390697 -0.07 
 0.189061  0.390619 -0.07 
 0.192182  0.390533 -0.07 
 0.195304  0.390438 -0.07 
 0.198427  0.390334 -0.07 
 0.20155  0.390221 -0.07 
 0.204675  0.390098 -0.07 
 0.207801  0.389965 -0.07 
 0.210928  0.389822 -0.07 
 0.214057  0.389668 -0.07 
 0.217185  0.389504 -0.07 
 0.220315  0.389328 -0.07 
 0.223443  0.389141 -0.07 
 0.226572  0.388941 -0.07 
 0.229699  0.38873 -0.07 
 0.232824  0.388505 -0.07 
 0.235949  0.388268 -0.07 
 0.23907  0.388018 -0.07 
 0.242188  0.387754 -0.07 
 0.245301  0.387476 -0.07 
 0.248402  0.387185 -0.07 
 0.251487  0.386881 -0.07 
 0.254546  0.386565 -0.07 
 0.257566  0.386239 -0.07 
 0.260531  0.385904 -0.07 
 0.263423  0.385563 -0.07 
 0.266222  0.38522 -0.07 
 0.26891  0.384877 -0.07 
 0.271472  0.384537 -0.07 
 0.273895  0.384202 -0.07 
 0.276178  0.383873 -0.07 
 0.278329  0.383548 -0.07 
 0.280365  0.383224 -0.07 
 0.282315  0.382896 -0.07 
 0.284217  0.382554 -0.07 
 0.286116  0.382189 -0.07 
 0.288057  0.381791 -0.07 
 0.290083  0.381349 -0.07 
 0.292226  0.380853 -0.07 
 0.29451  0.380297 -0.07 
 0.29694  0.379676 -0.07 
 0.29951  0.378989 -0.07 
 0.302198  0.378237 -0.07 
 0.304974  0.377424 -0.07 
 0.307802  0.376558 -0.07 
 0.31064  0.375648 -0.07 
 0.31345  0.374704 -0.07 
 0.316193  0.373738 -0.07 
 0.318836  0.37276 -0.07 
 0.321353  0.371782 -0.07 
 0.323725  0.370808 -0.07 
 0.325947  0.369841 -0.07 
 0.328023  0.368875 -0.07 
 0.329973  0.367898 -0.07 
 0.331824  0.36689 -0.07 
 0.333612  0.365832 -0.07 
 0.335371  0.364705 -0.07 
 0.337129  0.363497 -0.07 
